zombie_step,human_step,surviving_humans
0.8137931034482759,1.0344827586206897,1553
0.8137931034482759,1.1379310344827585,1387
0.8137931034482759,1.2413793103448276,1191
0.8137931034482759,1.3448275862068966,999
0.8137931034482759,1.4482758620689653,765
0.8137931034482759,1.5517241379310347,662
0.8137931034482759,1.6551724137931034,631
0.8137931034482759,1.7586206896551722,528
0.8137931034482759,1.8620689655172415,423
0.8137931034482759,1.9655172413793103,425
0.8137931034482759,2.0689655172413794,319
0.8137931034482759,2.1724137931034484,250
0.8137931034482759,2.275862068965517,223
0.8137931034482759,2.3793103448275863,166
0.8137931034482759,2.4827586206896552,130
0.8137931034482759,2.586206896551724,104
0.8137931034482759,2.689655172413793,154
0.8137931034482759,2.793103448275862,84
0.8137931034482759,2.8965517241379306,102
0.8137931034482759,3.0,57
0.8448275862068966,0.0,2786
0.8448275862068966,0.10344827586206896,2677
0.8448275862068966,0.20689655172413793,2637
0.8448275862068966,0.3103448275862069,2500
0.8448275862068966,0.41379310344827586,2373
0.8448275862068966,0.5172413793103449,2300
0.8448275862068966,0.6206896551724138,2172
0.8448275862068966,0.7241379310344827,1953
0.8448275862068966,0.8275862068965517,1875
0.8448275862068966,0.9310344827586208,1712
0.8448275862068966,1.0344827586206897,1488
0.8448275862068966,1.1379310344827585,1324
0.8448275862068966,1.2413793103448276,1029
0.8448275862068966,1.3448275862068966,932
0.8448275862068966,1.4482758620689653,808
0.8448275862068966,1.5517241379310347,642
0.8448275862068966,1.6551724137931034,538
0.8448275862068966,1.7586206896551722,512
0.8448275862068966,1.8620689655172415,371
0.8448275862068966,1.9655172413793103,344
0.8448275862068966,2.0689655172413794,267
0.8448275862068966,2.1724137931034484,272
0.8448275862068966,2.275862068965517,157
0.8448275862068966,2.3793103448275863,179
0.8448275862068966,2.4827586206896552,144
0.8448275862068966,2.586206896551724,162
0.8448275862068966,2.689655172413793,90
0.8448275862068966,2.793103448275862,94
0.8448275862068966,2.8965517241379306,68
0.8448275862068966,3.0,52
0.8758620689655172,0.0,2784
0.8758620689655172,0.10344827586206896,2639
0.8758620689655172,0.20689655172413793,2564
0.8758620689655172,0.3103448275862069,2452
0.8758620689655172,0.41379310344827586,2317
0.8758620689655172,0.5172413793103449,2227
0.8758620689655172,0.6206896551724138,2072
0.8758620689655172,0.7241379310344827,1917
0.8758620689655172,0.8275862068965517,1882
0.8758620689655172,0.9310344827586208,1737
0.8758620689655172,1.0344827586206897,1558
0.8758620689655172,1.1379310344827585,1294
0.8758620689655172,1.2413793103448276,981
0.8758620689655172,1.3448275862068966,839
0.8758620689655172,1.4482758620689653,777
0.8758620689655172,1.5517241379310347,611
0.8758620689655172,1.6551724137931034,461
0.8758620689655172,1.7586206896551722,414
0.8758620689655172,1.8620689655172415,361
0.8758620689655172,1.9655172413793103,303
0.8758620689655172,2.0689655172413794,238
0.8758620689655172,2.1724137931034484,197
0.8758620689655172,2.275862068965517,156
0.8758620689655172,2.3793103448275863,155
0.8758620689655172,2.4827586206896552,131
0.8758620689655172,2.586206896551724,142
0.8758620689655172,2.689655172413793,82
0.8758620689655172,2.793103448275862,47
0.8758620689655172,2.8965517241379306,49
0.8758620689655172,3.0,33
0.906896551724138,0.0,2680
0.906896551724138,0.10344827586206896,2589
0.906896551724138,0.20689655172413793,2490
0.906896551724138,0.3103448275862069,2390
0.906896551724138,0.41379310344827586,2314
0.906896551724138,0.5172413793103449,2178
0.906896551724138,0.6206896551724138,1995
0.906896551724138,0.7241379310344827,1938
0.906896551724138,0.8275862068965517,1695
0.906896551724138,0.9310344827586208,1622
0.906896551724138,1.0344827586206897,1442
0.906896551724138,1.1379310344827585,1236
0.906896551724138,1.2413793103448276,1023
0.906896551724138,1.3448275862068966,771
0.906896551724138,1.4482758620689653,743
0.906896551724138,1.5517241379310347,577
0.906896551724138,1.6551724137931034,429
0.906896551724138,1.7586206896551722,372
0.906896551724138,1.8620689655172415,312
0.906896551724138,1.9655172413793103,259
0.906896551724138,2.0689655172413794,253
0.906896551724138,2.1724137931034484,157
0.906896551724138,2.275862068965517,155
0.906896551724138,2.3793103448275863,110
0.906896551724138,2.4827586206896552,112
0.906896551724138,2.586206896551724,83
0.906896551724138,2.689655172413793,56
0.906896551724138,2.793103448275862,45
0.906896551724138,2.8965517241379306,26
0.906896551724138,3.0,39
0.9379310344827586,0.0,2670
0.9379310344827586,0.10344827586206896,2547
0.9379310344827586,0.20689655172413793,2446
0.9379310344827586,0.3103448275862069,2338
0.9379310344827586,0.41379310344827586,2313
0.9379310344827586,0.5172413793103449,2266
0.9379310344827586,0.6206896551724138,2081
0.9379310344827586,0.7241379310344827,1925
0.9379310344827586,0.8275862068965517,1783
0.9379310344827586,0.9310344827586208,1540
0.9379310344827586,1.0344827586206897,1367
0.9379310344827586,1.1379310344827585,1126
0.9379310344827586,1.2413793103448276,986
0.9379310344827586,1.3448275862068966,720
0.9379310344827586,1.4482758620689653,589
0.9379310344827586,1.5517241379310347,518
0.9379310344827586,1.6551724137931034,397
0.9379310344827586,1.7586206896551722,374
0.9379310344827586,1.8620689655172415,244
0.9379310344827586,1.9655172413793103,266
0.9379310344827586,2.0689655172413794,177
0.9379310344827586,2.1724137931034484,163
0.9379310344827586,2.275862068965517,150
0.9379310344827586,2.3793103448275863,125
0.9379310344827586,2.4827586206896552,112
0.9379310344827586,2.586206896551724,66
0.9379310344827586,2.689655172413793,59
0.9379310344827586,2.793103448275862,39
0.9379310344827586,2.8965517241379306,31
0.9379310344827586,3.0,20
0.9689655172413792,0.0,2718
0.9689655172413792,0.10344827586206896,2528
0.9689655172413792,0.20689655172413793,2386
0.9689655172413792,0.3103448275862069,2303
0.9689655172413792,0.41379310344827586,2215
0.9689655172413792,0.5172413793103449,2074
0.9689655172413792,0.6206896551724138,1984
0.9689655172413792,0.7241379310344827,1759
0.9689655172413792,0.8275862068965517,1719
0.9689655172413792,0.9310344827586208,1544
0.9689655172413792,1.0344827586206897,1447
0.9689655172413792,1.1379310344827585,1117
0.9689655172413792,1.2413793103448276,815
0.9689655172413792,1.3448275862068966,707
0.9689655172413792,1.4482758620689653,536
0.9689655172413792,1.5517241379310347,493
0.9689655172413792,1.6551724137931034,336
0.9689655172413792,1.7586206896551722,327
0.9689655172413792,1.8620689655172415,276
0.9689655172413792,1.9655172413793103,184
0.9689655172413792,2.0689655172413794,159
0.9689655172413792,2.1724137931034484,125
0.9689655172413792,2.275862068965517,124
0.9689655172413792,2.3793103448275863,122
0.9689655172413792,2.4827586206896552,106
0.9689655172413792,2.586206896551724,79
0.9689655172413792,2.689655172413793,36
0.9689655172413792,2.793103448275862,43
0.9689655172413792,2.8965517241379306,32
0.9689655172413792,3.0,26
1.0,0.0,2596
1.0,0.10344827586206896,2501
1.0,0.20689655172413793,2414
1.0,0.3103448275862069,2301
1.0,0.41379310344827586,2109
1.0,0.5172413793103449,2062
1.0,0.6206896551724138,1933
1.0,0.7241379310344827,1850
1.0,0.8275862068965517,1681
1.0,0.9310344827586208,1609
1.0,1.0344827586206897,1201
1.0,1.1379310344827585,1063
1.0,1.2413793103448276,883
1.0,1.3448275862068966,700
1.0,1.4482758620689653,554
1.0,1.5517241379310347,390
1.0,1.6551724137931034,334
1.0,1.7586206896551722,232
1.0,1.8620689655172415,184
1.0,1.9655172413793103,181
1.0,2.0689655172413794,156
1.0,2.1724137931034484,106
1.0,2.275862068965517,96
1.0,2.3793103448275863,95
1.0,2.4827586206896552,70
1.0,2.586206896551724,90
1.0,2.689655172413793,65
1.0,2.793103448275862,42
1.0,2.8965517241379306,24
1.0,3.0,31
