zombie_step,human_step,surviving_humans
0.8137931034482759,1.0344827586206897,1604
0.8137931034482759,1.1379310344827585,1401
0.8137931034482759,1.2413793103448276,1185
0.8137931034482759,1.3448275862068966,1005
0.8137931034482759,1.4482758620689653,915
0.8137931034482759,1.5517241379310347,740
0.8137931034482759,1.6551724137931034,673
0.8137931034482759,1.7586206896551722,562
0.8137931034482759,1.8620689655172415,449
0.8137931034482759,1.9655172413793103,432
0.8137931034482759,2.0689655172413794,372
0.8137931034482759,2.1724137931034484,262
0.8137931034482759,2.275862068965517,265
0.8137931034482759,2.3793103448275863,221
0.8137931034482759,2.4827586206896552,169
0.8137931034482759,2.586206896551724,170
0.8137931034482759,2.689655172413793,135
0.8137931034482759,2.793103448275862,106
0.8137931034482759,2.8965517241379306,102
0.8137931034482759,3.0,67
0.8448275862068966,0.0,2843
0.8448275862068966,0.10344827586206896,2739
0.8448275862068966,0.20689655172413793,2592
0.8448275862068966,0.3103448275862069,2491
0.8448275862068966,0.41379310344827586,2311
0.8448275862068966,0.5172413793103449,2213
0.8448275862068966,0.6206896551724138,2148
0.8448275862068966,0.7241379310344827,2052
0.8448275862068966,0.8275862068965517,1844
0.8448275862068966,0.9310344827586208,1756
0.8448275862068966,1.0344827586206897,1561
0.8448275862068966,1.1379310344827585,1396
0.8448275862068966,1.2413793103448276,1139
0.8448275862068966,1.3448275862068966,976
0.8448275862068966,1.4482758620689653,919
0.8448275862068966,1.5517241379310347,560
0.8448275862068966,1.6551724137931034,560
0.8448275862068966,1.7586206896551722,500
0.8448275862068966,1.8620689655172415,445
0.8448275862068966,1.9655172413793103,332
0.8448275862068966,2.0689655172413794,276
0.8448275862068966,2.1724137931034484,255
0.8448275862068966,2.275862068965517,256
0.8448275862068966,2.3793103448275863,198
0.8448275862068966,2.4827586206896552,148
0.8448275862068966,2.586206896551724,128
0.8448275862068966,2.689655172413793,100
0.8448275862068966,2.793103448275862,98
0.8448275862068966,2.8965517241379306,87
0.8448275862068966,3.0,72
0.8758620689655172,0.0,2801
0.8758620689655172,0.10344827586206896,2639
0.8758620689655172,0.20689655172413793,2562
0.8758620689655172,0.3103448275862069,2448
0.8758620689655172,0.41379310344827586,2382
0.8758620689655172,0.5172413793103449,2208
0.8758620689655172,0.6206896551724138,2013
0.8758620689655172,0.7241379310344827,1944
0.8758620689655172,0.8275862068965517,1815
0.8758620689655172,0.9310344827586208,1634
0.8758620689655172,1.0344827586206897,1468
0.8758620689655172,1.1379310344827585,1208
0.8758620689655172,1.2413793103448276,1080
0.8758620689655172,1.3448275862068966,882
0.8758620689655172,1.4482758620689653,727
0.8758620689655172,1.5517241379310347,671
0.8758620689655172,1.6551724137931034,507
0.8758620689655172,1.7586206896551722,421
0.8758620689655172,1.8620689655172415,372
0.8758620689655172,1.9655172413793103,348
0.8758620689655172,2.0689655172413794,302
0.8758620689655172,2.1724137931034484,211
0.8758620689655172,2.275862068965517,187
0.8758620689655172,2.3793103448275863,194
0.8758620689655172,2.4827586206896552,133
0.8758620689655172,2.586206896551724,102
0.8758620689655172,2.689655172413793,108
0.8758620689655172,2.793103448275862,56
0.8758620689655172,2.8965517241379306,86
0.8758620689655172,3.0,69
0.906896551724138,0.0,2728
0.906896551724138,0.10344827586206896,2575
0.906896551724138,0.20689655172413793,2529
0.906896551724138,0.3103448275862069,2427
0.906896551724138,0.41379310344827586,2324
0.906896551724138,0.5172413793103449,2244
0.906896551724138,0.6206896551724138,2030
0.906896551724138,0.7241379310344827,1901
0.906896551724138,0.8275862068965517,1746
0.906896551724138,0.9310344827586208,1699
0.906896551724138,1.0344827586206897,1454
0.906896551724138,1.1379310344827585,1177
0.906896551724138,1.2413793103448276,989
0.906896551724138,1.3448275862068966,871
0.906896551724138,1.4482758620689653,794
0.906896551724138,1.5517241379310347,569
0.906896551724138,1.6551724137931034,487
0.906896551724138,1.7586206896551722,394
0.906896551724138,1.8620689655172415,372
0.906896551724138,1.9655172413793103,261
0.906896551724138,2.0689655172413794,223
0.906896551724138,2.1724137931034484,212
0.906896551724138,2.275862068965517,208
0.906896551724138,2.3793103448275863,160
0.906896551724138,2.4827586206896552,100
0.906896551724138,2.586206896551724,82
0.906896551724138,2.689655172413793,83
0.906896551724138,2.793103448275862,76
0.906896551724138,2.8965517241379306,76
0.906896551724138,3.0,46
0.9379310344827586,0.0,2659
0.9379310344827586,0.10344827586206896,2552
0.9379310344827586,0.20689655172413793,2478
0.9379310344827586,0.3103448275862069,2417
0.9379310344827586,0.41379310344827586,2160
0.9379310344827586,0.5172413793103449,2132
0.9379310344827586,0.6206896551724138,1988
0.9379310344827586,0.7241379310344827,1966
0.9379310344827586,0.8275862068965517,1760
0.9379310344827586,0.9310344827586208,1539
0.9379310344827586,1.0344827586206897,1458
0.9379310344827586,1.1379310344827585,1134
0.9379310344827586,1.2413793103448276,992
0.9379310344827586,1.3448275862068966,873
0.9379310344827586,1.4482758620689653,707
0.9379310344827586,1.5517241379310347,589
0.9379310344827586,1.6551724137931034,480
0.9379310344827586,1.7586206896551722,398
0.9379310344827586,1.8620689655172415,321
0.9379310344827586,1.9655172413793103,246
0.9379310344827586,2.0689655172413794,201
0.9379310344827586,2.1724137931034484,191
0.9379310344827586,2.275862068965517,152
0.9379310344827586,2.3793103448275863,154
0.9379310344827586,2.4827586206896552,101
0.9379310344827586,2.586206896551724,103
0.9379310344827586,2.689655172413793,67
0.9379310344827586,2.793103448275862,50
0.9379310344827586,2.8965517241379306,31
0.9379310344827586,3.0,43
0.9689655172413792,0.0,2647
0.9689655172413792,0.10344827586206896,2587
0.9689655172413792,0.20689655172413793,2429
0.9689655172413792,0.3103448275862069,2311
0.9689655172413792,0.41379310344827586,2278
0.9689655172413792,0.5172413793103449,2105
0.9689655172413792,0.6206896551724138,1869
0.9689655172413792,0.7241379310344827,1790
0.9689655172413792,0.8275862068965517,1645
0.9689655172413792,0.9310344827586208,1568
0.9689655172413792,1.0344827586206897,1429
0.9689655172413792,1.1379310344827585,1119
0.9689655172413792,1.2413793103448276,929
0.9689655172413792,1.3448275862068966,787
0.9689655172413792,1.4482758620689653,665
0.9689655172413792,1.5517241379310347,512
0.9689655172413792,1.6551724137931034,427
0.9689655172413792,1.7586206896551722,333
0.9689655172413792,1.8620689655172415,267
0.9689655172413792,1.9655172413793103,234
0.9689655172413792,2.0689655172413794,197
0.9689655172413792,2.1724137931034484,180
0.9689655172413792,2.275862068965517,120
0.9689655172413792,2.3793103448275863,117
0.9689655172413792,2.4827586206896552,100
0.9689655172413792,2.586206896551724,74
0.9689655172413792,2.689655172413793,49
0.9689655172413792,2.793103448275862,46
0.9689655172413792,2.8965517241379306,28
0.9689655172413792,3.0,34
1.0,0.0,2643
1.0,0.10344827586206896,2480
1.0,0.20689655172413793,2410
1.0,0.3103448275862069,2281
1.0,0.41379310344827586,2189
1.0,0.5172413793103449,2063
1.0,0.6206896551724138,1917
1.0,0.7241379310344827,1731
1.0,0.8275862068965517,1690
1.0,0.9310344827586208,1529
1.0,1.0344827586206897,1342
1.0,1.1379310344827585,1079
1.0,1.2413793103448276,871
1.0,1.3448275862068966,682
1.0,1.4482758620689653,575
1.0,1.5517241379310347,512
1.0,1.6551724137931034,392
1.0,1.7586206896551722,330
1.0,1.8620689655172415,266
1.0,1.9655172413793103,207
1.0,2.0689655172413794,197
1.0,2.1724137931034484,166
1.0,2.275862068965517,88
1.0,2.3793103448275863,116
1.0,2.4827586206896552,71
1.0,2.586206896551724,78
1.0,2.689655172413793,64
1.0,2.793103448275862,30
1.0,2.8965517241379306,54
1.0,3.0,23
