zombie_step,human_step,surviving_humans
0.8137931034482759,0.9310344827586208,1846
0.8137931034482759,1.0344827586206897,1670
0.8137931034482759,1.1379310344827585,1458
0.8137931034482759,1.2413793103448276,1312
0.8137931034482759,1.3448275862068966,1105
0.8137931034482759,1.4482758620689653,946
0.8137931034482759,1.5517241379310347,835
0.8137931034482759,1.6551724137931034,740
0.8137931034482759,1.7586206896551722,624
0.8137931034482759,1.8620689655172415,509
0.8137931034482759,1.9655172413793103,381
0.8137931034482759,2.0689655172413794,354
0.8137931034482759,2.1724137931034484,264
0.8137931034482759,2.275862068965517,225
0.8137931034482759,2.3793103448275863,221
0.8137931034482759,2.4827586206896552,161
0.8137931034482759,2.586206896551724,138
0.8137931034482759,2.689655172413793,109
0.8137931034482759,2.793103448275862,81
0.8137931034482759,2.8965517241379306,72
0.8137931034482759,3.0,59
0.8448275862068966,0.0,2891
0.8448275862068966,0.10344827586206896,2770
0.8448275862068966,0.20689655172413793,2678
0.8448275862068966,0.3103448275862069,2551
0.8448275862068966,0.41379310344827586,2527
0.8448275862068966,0.5172413793103449,2430
0.8448275862068966,0.6206896551724138,2237
0.8448275862068966,0.7241379310344827,2084
0.8448275862068966,0.8275862068965517,1974
0.8448275862068966,0.9310344827586208,1866
0.8448275862068966,1.0344827586206897,1620
0.8448275862068966,1.1379310344827585,1435
0.8448275862068966,1.2413793103448276,1243
0.8448275862068966,1.3448275862068966,1046
0.8448275862068966,1.4482758620689653,873
0.8448275862068966,1.5517241379310347,740
0.8448275862068966,1.6551724137931034,677
0.8448275862068966,1.7586206896551722,598
0.8448275862068966,1.8620689655172415,450
0.8448275862068966,1.9655172413793103,361
0.8448275862068966,2.0689655172413794,327
0.8448275862068966,2.1724137931034484,222
0.8448275862068966,2.275862068965517,237
0.8448275862068966,2.3793103448275863,197
0.8448275862068966,2.4827586206896552,134
0.8448275862068966,2.586206896551724,159
0.8448275862068966,2.689655172413793,103
0.8448275862068966,2.793103448275862,73
0.8448275862068966,2.8965517241379306,104
0.8448275862068966,3.0,54
0.8758620689655172,0.0,2831
0.8758620689655172,0.10344827586206896,2733
0.8758620689655172,0.20689655172413793,2655
0.8758620689655172,0.3103448275862069,2579
0.8758620689655172,0.41379310344827586,2480
0.8758620689655172,0.5172413793103449,2336
0.8758620689655172,0.6206896551724138,2202
0.8758620689655172,0.7241379310344827,2040
0.8758620689655172,0.8275862068965517,1915
0.8758620689655172,0.9310344827586208,1788
0.8758620689655172,1.0344827586206897,1607
0.8758620689655172,1.1379310344827585,1372
0.8758620689655172,1.2413793103448276,1134
0.8758620689655172,1.3448275862068966,933
0.8758620689655172,1.4482758620689653,852
0.8758620689655172,1.5517241379310347,706
0.8758620689655172,1.6551724137931034,507
0.8758620689655172,1.7586206896551722,461
0.8758620689655172,1.8620689655172415,421
0.8758620689655172,1.9655172413793103,316
0.8758620689655172,2.0689655172413794,270
0.8758620689655172,2.1724137931034484,186
0.8758620689655172,2.275862068965517,225
0.8758620689655172,2.3793103448275863,129
0.8758620689655172,2.4827586206896552,138
0.8758620689655172,2.586206896551724,91
0.8758620689655172,2.689655172413793,79
0.8758620689655172,2.793103448275862,65
0.8758620689655172,2.8965517241379306,69
0.8758620689655172,3.0,48
0.906896551724138,0.0,2764
0.906896551724138,0.10344827586206896,2630
0.906896551724138,0.20689655172413793,2636
0.906896551724138,0.3103448275862069,2466
0.906896551724138,0.41379310344827586,2431
0.906896551724138,0.5172413793103449,2329
0.906896551724138,0.6206896551724138,2182
0.906896551724138,0.7241379310344827,2057
0.906896551724138,0.8275862068965517,1868
0.906896551724138,0.9310344827586208,1654
0.906896551724138,1.0344827586206897,1641
0.906896551724138,1.1379310344827585,1306
0.906896551724138,1.2413793103448276,1105
0.906896551724138,1.3448275862068966,969
0.906896551724138,1.4482758620689653,783
0.906896551724138,1.5517241379310347,582
0.906896551724138,1.6551724137931034,547
0.906896551724138,1.7586206896551722,440
0.906896551724138,1.8620689655172415,335
0.906896551724138,1.9655172413793103,330
0.906896551724138,2.0689655172413794,237
0.906896551724138,2.1724137931034484,197
0.906896551724138,2.275862068965517,153
0.906896551724138,2.3793103448275863,181
0.906896551724138,2.4827586206896552,127
0.906896551724138,2.586206896551724,106
0.906896551724138,2.689655172413793,99
0.906896551724138,2.793103448275862,65
0.906896551724138,2.8965517241379306,39
0.906896551724138,3.0,24
0.9379310344827586,0.0,2752
0.9379310344827586,0.10344827586206896,2574
0.9379310344827586,0.20689655172413793,2556
0.9379310344827586,0.3103448275862069,2446
0.9379310344827586,0.41379310344827586,2412
0.9379310344827586,0.5172413793103449,2235
0.9379310344827586,0.6206896551724138,2070
0.9379310344827586,0.7241379310344827,2055
0.9379310344827586,0.8275862068965517,1866
0.9379310344827586,0.9310344827586208,1756
0.9379310344827586,1.0344827586206897,1552
0.9379310344827586,1.1379310344827585,1288
0.9379310344827586,1.2413793103448276,1037
0.9379310344827586,1.3448275862068966,850
0.9379310344827586,1.4482758620689653,635
0.9379310344827586,1.5517241379310347,531
0.9379310344827586,1.6551724137931034,438
0.9379310344827586,1.7586206896551722,401
0.9379310344827586,1.8620689655172415,344
0.9379310344827586,1.9655172413793103,273
0.9379310344827586,2.0689655172413794,234
0.9379310344827586,2.1724137931034484,165
0.9379310344827586,2.275862068965517,118
0.9379310344827586,2.3793103448275863,62
0.9379310344827586,2.4827586206896552,96
0.9379310344827586,2.586206896551724,49
0.9379310344827586,2.689655172413793,61
0.9379310344827586,2.793103448275862,47
0.9379310344827586,2.8965517241379306,38
0.9379310344827586,3.0,33
0.9689655172413792,0.0,2732
0.9689655172413792,0.10344827586206896,2615
0.9689655172413792,0.20689655172413793,2499
0.9689655172413792,0.3103448275862069,2407
0.9689655172413792,0.41379310344827586,2282
0.9689655172413792,0.5172413793103449,2195
0.9689655172413792,0.6206896551724138,2149
0.9689655172413792,0.7241379310344827,1994
0.9689655172413792,0.8275862068965517,1842
0.9689655172413792,0.9310344827586208,1689
0.9689655172413792,1.0344827586206897,1494
0.9689655172413792,1.1379310344827585,1212
0.9689655172413792,1.2413793103448276,934
0.9689655172413792,1.3448275862068966,772
0.9689655172413792,1.4482758620689653,674
0.9689655172413792,1.5517241379310347,552
0.9689655172413792,1.6551724137931034,518
0.9689655172413792,1.7586206896551722,401
0.9689655172413792,1.8620689655172415,235
0.9689655172413792,1.9655172413793103,208
0.9689655172413792,2.0689655172413794,164
0.9689655172413792,2.1724137931034484,130
0.9689655172413792,2.275862068965517,88
0.9689655172413792,2.3793103448275863,108
0.9689655172413792,2.4827586206896552,73
0.9689655172413792,2.586206896551724,58
0.9689655172413792,2.689655172413793,37
0.9689655172413792,2.793103448275862,51
0.9689655172413792,2.8965517241379306,29
0.9689655172413792,3.0,24
1.0,0.0,2676
1.0,0.10344827586206896,2583
1.0,0.20689655172413793,2456
1.0,0.3103448275862069,2402
1.0,0.41379310344827586,2226
1.0,0.5172413793103449,2078
1.0,0.6206896551724138,2006
1.0,0.7241379310344827,1827
1.0,0.8275862068965517,1760
1.0,0.9310344827586208,1616
1.0,1.0344827586206897,1491
1.0,1.1379310344827585,1161
1.0,1.2413793103448276,982
1.0,1.3448275862068966,824
1.0,1.4482758620689653,640
1.0,1.5517241379310347,510
1.0,1.6551724137931034,373
1.0,1.7586206896551722,330
1.0,1.8620689655172415,252
1.0,1.9655172413793103,199
1.0,2.0689655172413794,149
1.0,2.1724137931034484,183
1.0,2.275862068965517,72
1.0,2.3793103448275863,66
1.0,2.4827586206896552,54
1.0,2.586206896551724,39
1.0,2.689655172413793,47
1.0,2.793103448275862,46
1.0,2.8965517241379306,23
1.0,3.0,20
