zombie_step,human_step,surviving_humans
0.19310344827586207,1.7586206896551722,2475
0.19310344827586207,1.8620689655172415,2399
0.19310344827586207,1.9655172413793103,2352
0.19310344827586207,2.0689655172413794,2301
0.19310344827586207,2.1724137931034484,2254
0.19310344827586207,2.275862068965517,2101
0.19310344827586207,2.3793103448275863,2095
0.19310344827586207,2.4827586206896552,2055
0.19310344827586207,2.586206896551724,2034
0.19310344827586207,2.689655172413793,1892
0.19310344827586207,2.793103448275862,1969
0.19310344827586207,2.8965517241379306,1971
0.19310344827586207,3.0,1761
0.22413793103448276,0.0,3579
0.22413793103448276,0.10344827586206896,3557
0.22413793103448276,0.20689655172413793,3498
0.22413793103448276,0.3103448275862069,3449
0.22413793103448276,0.41379310344827586,3418
0.22413793103448276,0.5172413793103449,3340
0.22413793103448276,0.6206896551724138,3299
0.22413793103448276,0.7241379310344827,3247
0.22413793103448276,0.8275862068965517,3120
0.22413793103448276,0.9310344827586208,3159
0.22413793103448276,1.0344827586206897,3193
0.22413793103448276,1.1379310344827585,3001
0.22413793103448276,1.2413793103448276,2865
0.22413793103448276,1.3448275862068966,2787
0.22413793103448276,1.4482758620689653,2660
0.22413793103448276,1.5517241379310347,2461
0.22413793103448276,1.6551724137931034,2430
0.22413793103448276,1.7586206896551722,2395
0.22413793103448276,1.8620689655172415,2282
0.22413793103448276,1.9655172413793103,2088
0.22413793103448276,2.0689655172413794,2108
0.22413793103448276,2.1724137931034484,1973
0.22413793103448276,2.275862068965517,1920
0.22413793103448276,2.3793103448275863,1835
0.22413793103448276,2.4827586206896552,1828
0.22413793103448276,2.586206896551724,1663
0.22413793103448276,2.689655172413793,1822
0.22413793103448276,2.793103448275862,1750
0.22413793103448276,2.8965517241379306,1611
0.22413793103448276,3.0,1669
0.25517241379310346,0.0,3518
0.25517241379310346,0.10344827586206896,3506
0.25517241379310346,0.20689655172413793,3450
0.25517241379310346,0.3103448275862069,3404
0.25517241379310346,0.41379310344827586,3371
0.25517241379310346,0.5172413793103449,3250
0.25517241379310346,0.6206896551724138,3250
0.25517241379310346,0.7241379310344827,3140
0.25517241379310346,0.8275862068965517,3144
0.25517241379310346,0.9310344827586208,3115
0.25517241379310346,1.0344827586206897,2985
0.25517241379310346,1.1379310344827585,2926
0.25517241379310346,1.2413793103448276,2740
0.25517241379310346,1.3448275862068966,2632
0.25517241379310346,1.4482758620689653,2552
0.25517241379310346,1.5517241379310347,2338
0.25517241379310346,1.6551724137931034,2241
0.25517241379310346,1.7586206896551722,2232
0.25517241379310346,1.8620689655172415,2065
0.25517241379310346,1.9655172413793103,1839
0.25517241379310346,2.0689655172413794,1850
0.25517241379310346,2.1724137931034484,1839
0.25517241379310346,2.275862068965517,1784
0.25517241379310346,2.3793103448275863,1787
0.25517241379310346,2.4827586206896552,1733
0.25517241379310346,2.586206896551724,1617
0.25517241379310346,2.689655172413793,1603
0.25517241379310346,2.793103448275862,1534
0.25517241379310346,2.8965517241379306,1561
0.25517241379310346,3.0,1452
0.28620689655172415,0.0,3515
0.28620689655172415,0.10344827586206896,3453
0.28620689655172415,0.20689655172413793,3418
0.28620689655172415,0.3103448275862069,3360
0.28620689655172415,0.41379310344827586,3318
0.28620689655172415,0.5172413793103449,3254
0.28620689655172415,0.6206896551724138,3175
0.28620689655172415,0.7241379310344827,3060
0.28620689655172415,0.8275862068965517,2981
0.28620689655172415,0.9310344827586208,3072
0.28620689655172415,1.0344827586206897,2907
0.28620689655172415,1.1379310344827585,2822
0.28620689655172415,1.2413793103448276,2665
0.28620689655172415,1.3448275862068966,2436
0.28620689655172415,1.4482758620689653,2404
0.28620689655172415,1.5517241379310347,2275
0.28620689655172415,1.6551724137931034,2162
0.28620689655172415,1.7586206896551722,2059
0.28620689655172415,1.8620689655172415,1972
0.28620689655172415,1.9655172413793103,1781
0.28620689655172415,2.0689655172413794,1789
0.28620689655172415,2.1724137931034484,1699
0.28620689655172415,2.275862068965517,1697
0.28620689655172415,2.3793103448275863,1599
0.28620689655172415,2.4827586206896552,1424
0.28620689655172415,2.586206896551724,1461
0.28620689655172415,2.689655172413793,1399
0.28620689655172415,2.793103448275862,1338
0.28620689655172415,2.8965517241379306,1270
0.28620689655172415,3.0,1375
0.3172413793103448,0.0,3453
0.3172413793103448,0.10344827586206896,3457
0.3172413793103448,0.20689655172413793,3357
0.3172413793103448,0.3103448275862069,3330
0.3172413793103448,0.41379310344827586,3270
0.3172413793103448,0.5172413793103449,3191
0.3172413793103448,0.6206896551724138,3112
0.3172413793103448,0.7241379310344827,3018
0.3172413793103448,0.8275862068965517,2898
0.3172413793103448,0.9310344827586208,2833
0.3172413793103448,1.0344827586206897,2770
0.3172413793103448,1.1379310344827585,2660
0.3172413793103448,1.2413793103448276,2529
0.3172413793103448,1.3448275862068966,2394
0.3172413793103448,1.4482758620689653,2322
0.3172413793103448,1.5517241379310347,2176
0.3172413793103448,1.6551724137931034,2015
0.3172413793103448,1.7586206896551722,1946
0.3172413793103448,1.8620689655172415,1851
0.3172413793103448,1.9655172413793103,1649
0.3172413793103448,2.0689655172413794,1558
0.3172413793103448,2.1724137931034484,1494
0.3172413793103448,2.275862068965517,1576
0.3172413793103448,2.3793103448275863,1376
0.3172413793103448,2.4827586206896552,1429
0.3172413793103448,2.586206896551724,1303
0.3172413793103448,2.689655172413793,1229
0.3172413793103448,2.793103448275862,1230
0.3172413793103448,2.8965517241379306,1079
0.3172413793103448,3.0,1059
0.34827586206896555,0.0,3447
0.34827586206896555,0.10344827586206896,3390
0.34827586206896555,0.20689655172413793,3296
0.34827586206896555,0.3103448275862069,3270
0.34827586206896555,0.41379310344827586,3210
0.34827586206896555,0.5172413793103449,3131
0.34827586206896555,0.6206896551724138,3055
0.34827586206896555,0.7241379310344827,2953
0.34827586206896555,0.8275862068965517,2875
0.34827586206896555,0.9310344827586208,2790
0.34827586206896555,1.0344827586206897,2693
0.34827586206896555,1.1379310344827585,2611
0.34827586206896555,1.2413793103448276,2339
0.34827586206896555,1.3448275862068966,2363
0.34827586206896555,1.4482758620689653,2080
0.34827586206896555,1.5517241379310347,2076
0.34827586206896555,1.6551724137931034,1828
0.34827586206896555,1.7586206896551722,1771
0.34827586206896555,1.8620689655172415,1616
0.34827586206896555,1.9655172413793103,1591
0.34827586206896555,2.0689655172413794,1484
0.34827586206896555,2.1724137931034484,1365
0.34827586206896555,2.275862068965517,1285
0.34827586206896555,2.3793103448275863,1238
0.34827586206896555,2.4827586206896552,1204
0.34827586206896555,2.586206896551724,1124
0.34827586206896555,2.689655172413793,1064
0.34827586206896555,2.793103448275862,1109
0.34827586206896555,2.8965517241379306,1100
0.34827586206896555,3.0,961
0.3793103448275862,0.0,3386
0.3793103448275862,0.10344827586206896,3346
0.3793103448275862,0.20689655172413793,3318
0.3793103448275862,0.3103448275862069,3228
0.3793103448275862,0.41379310344827586,3164
0.3793103448275862,0.5172413793103449,3090
0.3793103448275862,0.6206896551724138,2961
0.3793103448275862,0.7241379310344827,2893
0.3793103448275862,0.8275862068965517,2765
0.3793103448275862,0.9310344827586208,2660
0.3793103448275862,1.0344827586206897,2553
0.3793103448275862,1.1379310344827585,2421
0.3793103448275862,1.2413793103448276,2297
0.3793103448275862,1.3448275862068966,2081
0.3793103448275862,1.4482758620689653,2014
0.3793103448275862,1.5517241379310347,1926
0.3793103448275862,1.6551724137931034,1752
0.3793103448275862,1.7586206896551722,1664
0.3793103448275862,1.8620689655172415,1609
0.3793103448275862,1.9655172413793103,1551
0.3793103448275862,2.0689655172413794,1387
0.3793103448275862,2.1724137931034484,1339
0.3793103448275862,2.275862068965517,1340
0.3793103448275862,2.3793103448275863,1205
0.3793103448275862,2.4827586206896552,1169
0.3793103448275862,2.586206896551724,1065
0.3793103448275862,2.689655172413793,960
0.3793103448275862,2.793103448275862,943
0.3793103448275862,2.8965517241379306,863
0.3793103448275862,3.0,839
0.41034482758620694,0.0,3328
0.41034482758620694,0.10344827586206896,3350
0.41034482758620694,0.20689655172413793,3223
0.41034482758620694,0.3103448275862069,3213
0.41034482758620694,0.41379310344827586,3119
0.41034482758620694,0.5172413793103449,2966
0.41034482758620694,0.6206896551724138,2894
0.41034482758620694,0.7241379310344827,2806
0.41034482758620694,0.8275862068965517,2698
0.41034482758620694,0.9310344827586208,2566
0.41034482758620694,1.0344827586206897,2557
0.41034482758620694,1.1379310344827585,2364
0.41034482758620694,1.2413793103448276,2144
0.41034482758620694,1.3448275862068966,2114
0.41034482758620694,1.4482758620689653,1850
0.41034482758620694,1.5517241379310347,1822
0.41034482758620694,1.6551724137931034,1674
0.41034482758620694,1.7586206896551722,1457
0.41034482758620694,1.8620689655172415,1485
0.41034482758620694,1.9655172413793103,1379
0.41034482758620694,2.0689655172413794,1230
0.41034482758620694,2.1724137931034484,1151
0.41034482758620694,2.275862068965517,1098
0.41034482758620694,2.3793103448275863,1086
0.41034482758620694,2.4827586206896552,876
0.41034482758620694,2.586206896551724,952
0.41034482758620694,2.689655172413793,852
0.41034482758620694,2.793103448275862,800
0.41034482758620694,2.8965517241379306,805
0.41034482758620694,3.0,719
0.4413793103448276,0.0,3295
0.4413793103448276,0.10344827586206896,3250
0.4413793103448276,0.20689655172413793,3186
0.4413793103448276,0.3103448275862069,3147
0.4413793103448276,0.41379310344827586,3041
0.4413793103448276,0.5172413793103449,2956
0.4413793103448276,0.6206896551724138,2837
0.4413793103448276,0.7241379310344827,2720
0.4413793103448276,0.8275862068965517,2628
0.4413793103448276,0.9310344827586208,2541
0.4413793103448276,1.0344827586206897,2450
0.4413793103448276,1.1379310344827585,2211
0.4413793103448276,1.2413793103448276,2124
0.4413793103448276,1.3448275862068966,1952
0.4413793103448276,1.4482758620689653,1849
0.4413793103448276,1.5517241379310347,1668
0.4413793103448276,1.6551724137931034,1587
0.4413793103448276,1.7586206896551722,1340
0.4413793103448276,1.8620689655172415,1382
0.4413793103448276,1.9655172413793103,1313
0.4413793103448276,2.0689655172413794,1020
0.4413793103448276,2.1724137931034484,1037
0.4413793103448276,2.275862068965517,978
0.4413793103448276,2.3793103448275863,894
0.4413793103448276,2.4827586206896552,859
0.4413793103448276,2.586206896551724,773
0.4413793103448276,2.689655172413793,653
0.4413793103448276,2.793103448275862,633
0.4413793103448276,2.8965517241379306,589
0.4413793103448276,3.0,559
0.47241379310344833,0.0,3299
0.47241379310344833,0.10344827586206896,3235
0.47241379310344833,0.20689655172413793,3170
0.47241379310344833,0.3103448275862069,3134
0.47241379310344833,0.41379310344827586,3060
0.47241379310344833,0.5172413793103449,2940
0.47241379310344833,0.6206896551724138,2771
0.47241379310344833,0.7241379310344827,2670
0.47241379310344833,0.8275862068965517,2562
0.47241379310344833,0.9310344827586208,2524
0.47241379310344833,1.0344827586206897,2363
0.47241379310344833,1.1379310344827585,2210
0.47241379310344833,1.2413793103448276,2031
0.47241379310344833,1.3448275862068966,1888
0.47241379310344833,1.4482758620689653,1680
0.47241379310344833,1.5517241379310347,1510
0.47241379310344833,1.6551724137931034,1463
0.47241379310344833,1.7586206896551722,1345
0.47241379310344833,1.8620689655172415,1147
0.47241379310344833,1.9655172413793103,1244
0.47241379310344833,2.0689655172413794,1038
0.47241379310344833,2.1724137931034484,973
0.47241379310344833,2.275862068965517,843
0.47241379310344833,2.3793103448275863,755
0.47241379310344833,2.4827586206896552,763
0.47241379310344833,2.586206896551724,605
0.47241379310344833,2.689655172413793,758
0.47241379310344833,2.793103448275862,632
0.47241379310344833,2.8965517241379306,679
0.47241379310344833,3.0,521
0.503448275862069,0.0,3262
0.503448275862069,0.10344827586206896,3212
0.503448275862069,0.20689655172413793,3131
0.503448275862069,0.3103448275862069,3050
0.503448275862069,0.41379310344827586,3006
0.503448275862069,0.5172413793103449,2891
0.503448275862069,0.6206896551724138,2786
0.503448275862069,0.7241379310344827,2631
0.503448275862069,0.8275862068965517,2537
0.503448275862069,0.9310344827586208,2383
0.503448275862069,1.0344827586206897,2242
0.503448275862069,1.1379310344827585,2034
0.503448275862069,1.2413793103448276,1960
0.503448275862069,1.3448275862068966,1785
0.503448275862069,1.4482758620689653,1606
0.503448275862069,1.5517241379310347,1531
0.503448275862069,1.6551724137931034,1347
0.503448275862069,1.7586206896551722,1197
0.503448275862069,1.8620689655172415,1090
0.503448275862069,1.9655172413793103,1100
0.503448275862069,2.0689655172413794,903
0.503448275862069,2.1724137931034484,883
0.503448275862069,2.275862068965517,870
0.503448275862069,2.3793103448275863,708
0.503448275862069,2.4827586206896552,667
0.503448275862069,2.586206896551724,593
0.503448275862069,2.689655172413793,556
0.503448275862069,2.793103448275862,506
0.503448275862069,2.8965517241379306,398
0.503448275862069,3.0,428
0.5344827586206896,0.0,3202
0.5344827586206896,0.10344827586206896,3135
0.5344827586206896,0.20689655172413793,3081
0.5344827586206896,0.3103448275862069,3044
0.5344827586206896,0.41379310344827586,2957
0.5344827586206896,0.5172413793103449,2826
0.5344827586206896,0.6206896551724138,2729
0.5344827586206896,0.7241379310344827,2524
0.5344827586206896,0.8275862068965517,2455
0.5344827586206896,0.9310344827586208,2373
0.5344827586206896,1.0344827586206897,2119
0.5344827586206896,1.1379310344827585,1929
0.5344827586206896,1.2413793103448276,1795
0.5344827586206896,1.3448275862068966,1697
0.5344827586206896,1.4482758620689653,1472
0.5344827586206896,1.5517241379310347,1396
0.5344827586206896,1.6551724137931034,1285
0.5344827586206896,1.7586206896551722,1148
0.5344827586206896,1.8620689655172415,1006
0.5344827586206896,1.9655172413793103,918
0.5344827586206896,2.0689655172413794,856
0.5344827586206896,2.1724137931034484,824
0.5344827586206896,2.275862068965517,740
0.5344827586206896,2.3793103448275863,663
0.5344827586206896,2.4827586206896552,639
0.5344827586206896,2.586206896551724,537
0.5344827586206896,2.689655172413793,500
0.5344827586206896,2.793103448275862,434
0.5344827586206896,2.8965517241379306,390
0.5344827586206896,3.0,396
0.5655172413793104,0.0,3174
0.5655172413793104,0.10344827586206896,3105
0.5655172413793104,0.20689655172413793,3015
0.5655172413793104,0.3103448275862069,2967
0.5655172413793104,0.41379310344827586,2843
0.5655172413793104,0.5172413793103449,2811
0.5655172413793104,0.6206896551724138,2600
0.5655172413793104,0.7241379310344827,2491
0.5655172413793104,0.8275862068965517,2349
0.5655172413793104,0.9310344827586208,2135
0.5655172413793104,1.0344827586206897,2044
0.5655172413793104,1.1379310344827585,1891
0.5655172413793104,1.2413793103448276,1803
0.5655172413793104,1.3448275862068966,1571
0.5655172413793104,1.4482758620689653,1427
0.5655172413793104,1.5517241379310347,1349
0.5655172413793104,1.6551724137931034,1190
0.5655172413793104,1.7586206896551722,1046
0.5655172413793104,1.8620689655172415,980
0.5655172413793104,1.9655172413793103,929
0.5655172413793104,2.0689655172413794,841
0.5655172413793104,2.1724137931034484,789
0.5655172413793104,2.275862068965517,635
0.5655172413793104,2.3793103448275863,556
0.5655172413793104,2.4827586206896552,509
0.5655172413793104,2.586206896551724,478
0.5655172413793104,2.689655172413793,374
0.5655172413793104,2.793103448275862,366
0.5655172413793104,2.8965517241379306,316
0.5655172413793104,3.0,317
0.596551724137931,0.0,3117
0.596551724137931,0.10344827586206896,3057
0.596551724137931,0.20689655172413793,3027
0.596551724137931,0.3103448275862069,2937
0.596551724137931,0.41379310344827586,2817
0.596551724137931,0.5172413793103449,2753
0.596551724137931,0.6206896551724138,2596
0.596551724137931,0.7241379310344827,2452
0.596551724137931,0.8275862068965517,2306
0.596551724137931,0.9310344827586208,2190
0.596551724137931,1.0344827586206897,1981
0.596551724137931,1.1379310344827585,1789
0.596551724137931,1.2413793103448276,1728
0.596551724137931,1.3448275862068966,1579
0.596551724137931,1.4482758620689653,1450
0.596551724137931,1.5517241379310347,1248
0.596551724137931,1.6551724137931034,1142
0.596551724137931,1.7586206896551722,1012
0.596551724137931,1.8620689655172415,925
0.596551724137931,1.9655172413793103,787
0.596551724137931,2.0689655172413794,761
0.596551724137931,2.1724137931034484,606
0.596551724137931,2.275862068965517,516
0.596551724137931,2.3793103448275863,527
0.596551724137931,2.4827586206896552,456
0.596551724137931,2.586206896551724,448
0.596551724137931,2.689655172413793,390
0.596551724137931,2.793103448275862,327
0.596551724137931,2.8965517241379306,320
0.596551724137931,3.0,268
0.6275862068965516,0.0,3105
0.6275862068965516,0.10344827586206896,3006
0.6275862068965516,0.20689655172413793,2947
0.6275862068965516,0.3103448275862069,2909
0.6275862068965516,0.41379310344827586,2757
0.6275862068965516,0.5172413793103449,2634
0.6275862068965516,0.6206896551724138,2505
0.6275862068965516,0.7241379310344827,2403
0.6275862068965516,0.8275862068965517,2305
0.6275862068965516,0.9310344827586208,2151
0.6275862068965516,1.0344827586206897,1955
0.6275862068965516,1.1379310344827585,1724
0.6275862068965516,1.2413793103448276,1649
0.6275862068965516,1.3448275862068966,1362
0.6275862068965516,1.4482758620689653,1326
0.6275862068965516,1.5517241379310347,1150
0.6275862068965516,1.6551724137931034,1030
0.6275862068965516,1.7586206896551722,877
0.6275862068965516,1.8620689655172415,852
0.6275862068965516,1.9655172413793103,706
0.6275862068965516,2.0689655172413794,574
0.6275862068965516,2.1724137931034484,683
0.6275862068965516,2.275862068965517,507
0.6275862068965516,2.3793103448275863,467
0.6275862068965516,2.4827586206896552,486
0.6275862068965516,2.586206896551724,364
0.6275862068965516,2.689655172413793,332
0.6275862068965516,2.793103448275862,300
0.6275862068965516,2.8965517241379306,280
0.6275862068965516,3.0,202
0.6586206896551724,0.0,3079
0.6586206896551724,0.10344827586206896,3020
0.6586206896551724,0.20689655172413793,2936
0.6586206896551724,0.3103448275862069,2831
0.6586206896551724,0.41379310344827586,2754
0.6586206896551724,0.5172413793103449,2613
0.6586206896551724,0.6206896551724138,2516
0.6586206896551724,0.7241379310344827,2347
0.6586206896551724,0.8275862068965517,2177
0.6586206896551724,0.9310344827586208,2084
0.6586206896551724,1.0344827586206897,1874
0.6586206896551724,1.1379310344827585,1624
0.6586206896551724,1.2413793103448276,1494
0.6586206896551724,1.3448275862068966,1331
0.6586206896551724,1.4482758620689653,1217
0.6586206896551724,1.5517241379310347,1024
0.6586206896551724,1.6551724137931034,925
0.6586206896551724,1.7586206896551722,785
0.6586206896551724,1.8620689655172415,759
0.6586206896551724,1.9655172413793103,682
0.6586206896551724,2.0689655172413794,559
0.6586206896551724,2.1724137931034484,483
0.6586206896551724,2.275862068965517,509
0.6586206896551724,2.3793103448275863,441
0.6586206896551724,2.4827586206896552,313
0.6586206896551724,2.586206896551724,285
0.6586206896551724,2.689655172413793,275
0.6586206896551724,2.793103448275862,259
0.6586206896551724,2.8965517241379306,211
0.6586206896551724,3.0,163
0.689655172413793,0.0,3032
0.689655172413793,0.10344827586206896,2964
0.689655172413793,0.20689655172413793,2849
0.689655172413793,0.3103448275862069,2781
0.689655172413793,0.41379310344827586,2718
0.689655172413793,0.5172413793103449,2564
0.689655172413793,0.6206896551724138,2484
0.689655172413793,0.7241379310344827,2248
0.689655172413793,0.8275862068965517,2125
0.689655172413793,0.9310344827586208,1926
0.689655172413793,1.0344827586206897,1856
0.689655172413793,1.1379310344827585,1662
0.689655172413793,1.2413793103448276,1455
0.689655172413793,1.3448275862068966,1331
0.689655172413793,1.4482758620689653,1155
0.689655172413793,1.5517241379310347,1018
0.689655172413793,1.6551724137931034,950
0.689655172413793,1.7586206896551722,767
0.689655172413793,1.8620689655172415,626
0.689655172413793,1.9655172413793103,611
0.689655172413793,2.0689655172413794,443
0.689655172413793,2.1724137931034484,502
0.689655172413793,2.275862068965517,376
0.689655172413793,2.3793103448275863,368
0.689655172413793,2.4827586206896552,350
0.689655172413793,2.586206896551724,348
0.689655172413793,2.689655172413793,283
0.689655172413793,2.793103448275862,255
0.689655172413793,2.8965517241379306,154
0.689655172413793,3.0,148
0.7206896551724138,0.0,3021
0.7206896551724138,0.10344827586206896,2937
0.7206896551724138,0.20689655172413793,2773
0.7206896551724138,0.3103448275862069,2791
0.7206896551724138,0.41379310344827586,2633
0.7206896551724138,0.5172413793103449,2502
0.7206896551724138,0.6206896551724138,2373
0.7206896551724138,0.7241379310344827,2222
0.7206896551724138,0.8275862068965517,2019
0.7206896551724138,0.9310344827586208,2012
0.7206896551724138,1.0344827586206897,1815
0.7206896551724138,1.1379310344827585,1565
0.7206896551724138,1.2413793103448276,1451
0.7206896551724138,1.3448275862068966,1246
0.7206896551724138,1.4482758620689653,1104
0.7206896551724138,1.5517241379310347,838
0.7206896551724138,1.6551724137931034,850
0.7206896551724138,1.7586206896551722,754
0.7206896551724138,1.8620689655172415,604
0.7206896551724138,1.9655172413793103,545
0.7206896551724138,2.0689655172413794,409
0.7206896551724138,2.1724137931034484,406
0.7206896551724138,2.275862068965517,360
0.7206896551724138,2.3793103448275863,318
0.7206896551724138,2.4827586206896552,238
0.7206896551724138,2.586206896551724,264
0.7206896551724138,2.689655172413793,221
0.7206896551724138,2.793103448275862,190
0.7206896551724138,2.8965517241379306,176
0.7206896551724138,3.0,134
0.7517241379310344,0.0,2988
0.7517241379310344,0.10344827586206896,2828
0.7517241379310344,0.20689655172413793,2713
0.7517241379310344,0.3103448275862069,2636
0.7517241379310344,0.41379310344827586,2628
0.7517241379310344,0.5172413793103449,2524
0.7517241379310344,0.6206896551724138,2310
0.7517241379310344,0.7241379310344827,2212
0.7517241379310344,0.8275862068965517,2090
0.7517241379310344,0.9310344827586208,1933
0.7517241379310344,1.0344827586206897,1786
0.7517241379310344,1.1379310344827585,1517
0.7517241379310344,1.2413793103448276,1281
0.7517241379310344,1.3448275862068966,1228
0.7517241379310344,1.4482758620689653,1015
0.7517241379310344,1.5517241379310347,954
0.7517241379310344,1.6551724137931034,840
0.7517241379310344,1.7586206896551722,625
0.7517241379310344,1.8620689655172415,581
0.7517241379310344,1.9655172413793103,472
0.7517241379310344,2.0689655172413794,497
0.7517241379310344,2.1724137931034484,373
0.7517241379310344,2.275862068965517,353
0.7517241379310344,2.3793103448275863,257
0.7517241379310344,2.4827586206896552,237
0.7517241379310344,2.586206896551724,199
0.7517241379310344,2.689655172413793,188
0.7517241379310344,2.793103448275862,171
0.7517241379310344,2.8965517241379306,138
0.7517241379310344,3.0,107
0.7827586206896552,0.0,2948
0.7827586206896552,0.10344827586206896,2797
0.7827586206896552,0.20689655172413793,2700
0.7827586206896552,0.3103448275862069,2658
0.7827586206896552,0.41379310344827586,2583
0.7827586206896552,0.5172413793103449,2469
0.7827586206896552,0.6206896551724138,2325
0.7827586206896552,0.7241379310344827,2247
0.7827586206896552,0.8275862068965517,2032
0.7827586206896552,0.9310344827586208,1825
0.7827586206896552,1.0344827586206897,1658
0.7827586206896552,1.1379310344827585,1465
0.7827586206896552,1.2413793103448276,1366
0.7827586206896552,1.3448275862068966,1091
0.7827586206896552,1.4482758620689653,938
0.7827586206896552,1.5517241379310347,820
0.7827586206896552,1.6551724137931034,783
0.7827586206896552,1.7586206896551722,638
0.7827586206896552,1.8620689655172415,516
0.7827586206896552,1.9655172413793103,404
0.7827586206896552,2.0689655172413794,408
0.7827586206896552,2.1724137931034484,304
0.7827586206896552,2.275862068965517,299
0.7827586206896552,2.3793103448275863,197
0.7827586206896552,2.4827586206896552,228
0.7827586206896552,2.586206896551724,163
0.7827586206896552,2.689655172413793,183
0.7827586206896552,2.793103448275862,127
0.7827586206896552,2.8965517241379306,69
0.7827586206896552,3.0,101
0.8137931034482759,0.0,2924
0.8137931034482759,0.10344827586206896,2845
0.8137931034482759,0.20689655172413793,2726
0.8137931034482759,0.3103448275862069,2686
0.8137931034482759,0.41379310344827586,2524
0.8137931034482759,0.5172413793103449,2459
0.8137931034482759,0.6206896551724138,2252
0.8137931034482759,0.7241379310344827,2155
0.8137931034482759,0.8275862068965517,1946
